timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 12:39:00.355,-2.875,3.406,-149.604,0.005,-0.000,0.000,0.469,0.569,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:00.366,-2.879,3.403,-149.604,-0.003,-0.000,0.000,0.507,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:00.386,-2.886,3.405,-149.604,-0.009,-0.000,0.000,0.522,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.000,-6.000
2026-01-26 12:39:00.406,-2.886,3.405,-149.604,0.011,-0.000,0.000,0.522,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:00.458,-2.875,3.406,-149.604,0.002,-0.000,0.000,0.479,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.787,-5.213,0.000,-6.000
2026-01-26 12:39:00.488,-2.871,3.405,-149.604,0.002,-0.000,0.000,0.469,0.593,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:00.489,-2.882,3.404,-149.604,-0.010,-0.000,0.000,0.512,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.192,-4.808,0.000,-6.000
2026-01-26 12:39:00.499,-2.889,3.406,-149.604,-0.006,-0.000,0.000,0.517,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.128,-4.872,0.000,-6.000
2026-01-26 12:39:00.509,-2.882,3.404,-149.604,0.007,-0.000,0.000,0.474,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.848,-5.152,0.000,-6.000
2026-01-26 12:39:00.530,-2.875,3.406,-149.604,-0.003,-0.000,0.000,0.474,0.579,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.851,-5.149,0.000,-6.000
2026-01-26 12:39:00.551,-2.879,3.403,-149.604,-0.007,-0.000,0.000,0.483,0.579,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:00.573,-2.886,3.405,-149.604,-0.007,-0.000,0.000,0.507,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,0.000,-6.000
2026-01-26 12:39:00.594,-2.886,3.405,-149.604,-0.000,-0.000,0.000,0.488,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:00.614,-2.878,3.407,-149.604,0.005,-0.000,0.000,0.483,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:00.635,-2.878,3.407,-149.604,-0.005,-0.000,0.000,0.488,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.123,-4.877,0.000,-6.000
2026-01-26 12:39:00.656,-2.886,3.405,-149.604,-0.001,-0.000,0.000,0.488,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:00.676,-2.886,3.405,-149.604,0.003,-0.000,0.000,0.493,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:00.697,-2.881,3.408,-149.604,0.003,-0.000,0.000,0.488,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,0.000,-6.000
2026-01-26 12:39:00.707,-2.881,3.408,-149.604,-0.000,-0.000,0.000,0.493,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:00.728,-2.886,3.405,-149.604,-0.000,-0.000,0.000,0.488,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.989,-5.011,0.000,-6.000
2026-01-26 12:39:00.749,-2.885,3.409,-149.604,0.004,-0.000,0.000,0.488,0.569,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:00.770,-2.881,3.408,-149.604,-0.000,-0.000,0.000,0.474,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.915,-5.085,0.000,-6.000
2026-01-26 12:39:00.792,-2.881,3.408,-149.604,-0.000,-0.000,0.000,0.493,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:00.812,-2.889,3.406,-149.604,-0.005,-0.000,0.000,0.502,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:00.833,-2.886,3.405,-149.604,0.005,-0.000,0.000,0.488,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.880,-5.120,0.000,-6.000
2026-01-26 12:39:00.854,-2.881,3.408,-149.604,0.001,-0.000,0.000,0.474,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.989,-5.011,0.000,-6.000
2026-01-26 12:39:00.875,-2.881,3.408,-149.604,-0.004,-0.000,0.000,0.483,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:00.896,-2.885,3.409,-149.604,-0.002,-0.000,0.000,0.502,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,0.000,-6.000
2026-01-26 12:39:00.917,-2.885,3.409,-149.604,-0.002,-0.000,0.000,0.498,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:00.927,-2.881,3.408,-149.604,0.003,-0.000,0.000,0.483,0.574,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,0.000,-6.000
2026-01-26 12:39:00.968,-2.881,3.408,-149.604,-0.001,-0.000,0.000,0.469,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.032,-4.968,0.000,-6.000
2026-01-26 12:39:00.979,-2.881,3.408,-149.604,-0.003,-0.000,0.000,0.488,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.069,-4.931,0.000,-6.000
2026-01-26 12:39:01.000,-2.885,3.409,-149.604,-0.001,-0.000,0.000,0.502,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:01.020,-2.885,3.409,-149.604,0.002,-0.000,0.000,0.493,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:01.030,-2.881,3.408,-149.604,0.002,-0.000,0.000,0.483,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:01.051,-2.881,3.408,-149.604,-0.001,-0.000,0.000,0.474,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:01.071,-2.881,3.408,-149.604,-0.001,-0.000,0.000,0.488,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:01.093,-2.885,3.409,-149.604,-0.000,-0.000,0.000,0.493,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.997,-5.003,0.000,-6.000
2026-01-26 12:39:01.113,-2.885,3.409,-149.604,-0.000,-0.000,0.000,0.498,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:01.133,-2.885,3.409,-149.604,-0.000,-0.000,0.000,0.488,0.579,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:01.154,-2.885,3.409,-149.604,-0.000,-0.000,0.000,0.469,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:01.174,-2.881,3.408,-149.604,0.001,-0.000,0.000,0.469,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:01.205,-2.881,3.408,-149.604,-0.003,-0.000,0.000,0.488,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.075,-4.925,0.000,-6.000
2026-01-26 12:39:01.215,-2.885,3.409,-149.604,-0.003,-0.000,0.000,0.507,0.579,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:01.226,-2.885,3.409,-149.604,0.003,-0.000,0.000,0.498,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:01.246,-2.881,3.408,-149.604,0.004,-0.000,0.000,0.479,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,0.000,-6.000
2026-01-26 12:39:01.267,-2.878,3.407,-149.604,0.004,-0.000,0.000,0.469,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.915,-5.085,0.000,-6.000
2026-01-26 12:39:01.288,-2.881,3.408,-149.604,-0.005,-0.000,0.000,0.488,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:01.309,-2.888,3.410,-149.604,-0.001,-0.000,0.000,0.512,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.011,-4.989,0.000,-6.000
2026-01-26 12:39:01.330,-2.885,3.409,-149.604,0.005,-0.000,0.000,0.493,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.877,-5.123,0.000,-6.000
2026-01-26 12:39:01.351,-2.881,3.411,-149.604,0.002,-0.000,0.000,0.469,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:01.372,-2.881,3.411,-149.604,-0.003,-0.000,0.000,0.474,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:01.393,-2.885,3.409,-149.604,-0.005,-0.000,0.000,0.512,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:01.413,-2.888,3.410,-149.604,-0.000,-0.000,0.000,0.522,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:01.434,-2.885,3.409,-149.604,0.006,-0.000,0.000,0.488,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.856,-5.144,0.000,-6.000
2026-01-26 12:39:01.455,-2.881,3.411,-149.604,0.003,-0.000,0.000,0.459,0.598,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.944,-5.056,0.000,-6.000
2026-01-26 12:39:01.465,-2.881,3.411,-149.604,-0.006,-0.000,0.000,0.469,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,0.000,-6.000
2026-01-26 12:39:01.486,-2.888,3.410,-149.604,-0.006,-0.000,0.000,0.502,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.128,-4.872,0.000,-6.000
2026-01-26 12:39:01.507,-2.892,3.410,-149.604,0.002,-0.000,0.000,0.526,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:01.528,-2.884,3.412,-149.604,0.007,-0.000,0.000,0.483,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.838,-5.162,0.000,-6.000
2026-01-26 12:39:01.548,-2.881,3.411,-149.604,0.001,-0.000,0.000,0.455,0.574,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.995,-5.005,0.000,-6.000
2026-01-26 12:39:01.569,-2.884,3.412,-149.604,-0.005,-0.000,0.000,0.469,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:01.590,-2.888,3.410,-149.604,-0.003,-0.000,0.000,0.507,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:01.611,-2.887,3.413,-149.604,0.002,-0.000,0.000,0.512,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:01.632,-2.884,3.412,-149.604,0.004,-0.000,0.000,0.483,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.915,-5.085,0.000,-6.000
2026-01-26 12:39:01.663,-2.881,3.411,-149.604,-0.000,-0.000,0.000,0.474,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.011,-4.989,0.000,-6.000
2026-01-26 12:39:01.673,-2.884,3.412,-149.604,-0.004,-0.000,0.000,0.479,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.096,-4.904,0.000,-6.000
2026-01-26 12:39:01.694,-2.887,3.413,-149.604,-0.002,-0.000,0.000,0.502,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,0.000,-6.000
2026-01-26 12:39:01.714,-2.887,3.413,-149.604,0.002,-0.000,0.000,0.502,0.584,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:01.735,-2.887,3.413,-149.604,0.002,-0.000,0.000,0.479,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:01.756,-2.884,3.412,-149.604,0.002,-0.000,0.000,0.474,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:01.766,-2.884,3.412,-149.604,-0.002,-0.000,0.000,0.483,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.048,-4.952,0.000,-6.000
2026-01-26 12:39:01.807,-2.887,3.413,-149.604,-0.000,-0.000,0.000,0.493,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.995,-5.005,0.000,-6.000
2026-01-26 12:39:01.828,-2.887,3.413,-149.604,-0.000,-0.000,0.000,0.493,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:01.838,-2.887,3.413,-149.604,-0.000,-0.000,0.000,0.493,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:01.848,-2.887,3.413,-149.604,-0.000,-0.000,0.000,0.483,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:01.869,-2.887,3.413,-149.604,-0.000,-0.000,0.000,0.479,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:01.890,-2.887,3.413,-149.604,-0.000,-0.000,0.000,0.483,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:01.911,-2.887,3.413,-149.604,-0.001,-0.000,0.000,0.493,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.024,-4.976,0.000,-6.000
2026-01-26 12:39:01.951,-2.887,3.413,-149.604,-0.000,-0.000,0.000,0.498,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:01.972,-2.887,3.413,-149.604,-0.000,-0.000,0.000,0.483,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:01.992,-2.884,3.412,-149.604,-0.000,-0.000,0.000,0.483,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:02.013,-2.887,3.413,-149.604,-0.003,-0.000,0.000,0.493,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.072,-4.928,0.000,-6.000
2026-01-26 12:39:02.035,-2.887,3.413,-149.604,-0.000,-0.000,0.000,0.488,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.992,-5.008,0.000,-6.000
2026-01-26 12:39:02.055,-2.887,3.413,-149.604,0.002,-0.000,0.000,0.483,0.569,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:02.066,-2.887,3.413,-149.604,0.002,-0.000,0.000,0.479,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:02.087,-2.887,3.413,-149.604,-0.002,-0.000,0.000,0.488,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:02.119,-2.887,3.413,-149.604,-0.002,-0.000,0.000,0.502,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:02.129,-2.891,3.414,-149.604,-0.000,-0.000,0.000,0.498,0.565,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.995,-5.005,0.000,-6.000
2026-01-26 12:39:02.150,-2.887,3.413,-149.604,0.005,-0.000,0.000,0.464,0.603,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:02.171,-2.884,3.412,-149.604,-0.002,-0.000,0.000,0.483,0.569,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:02.191,-2.887,3.413,-149.604,-0.002,-0.000,0.000,0.493,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:02.212,-2.894,3.415,-149.605,-0.000,-0.000,0.000,0.512,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:02.233,-2.891,3.414,-149.604,0.006,-0.000,0.000,0.483,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.856,-5.144,0.000,-6.000
2026-01-26 12:39:02.254,-2.887,3.413,-149.604,-0.000,-0.000,0.000,0.474,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,0.000,-6.000
2026-01-26 12:39:02.275,-2.891,3.414,-149.604,-0.006,-0.000,0.000,0.483,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:02.296,-2.894,3.415,-149.605,-0.002,-0.000,0.000,0.502,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:02.316,-2.894,3.415,-149.605,0.006,-0.000,0.000,0.493,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,0.000,-6.000
2026-01-26 12:39:02.327,-2.887,3.413,-149.604,0.002,-0.000,0.000,0.474,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.968,-5.032,0.000,-6.000
2026-01-26 12:39:02.347,-2.887,3.413,-149.604,-0.005,-0.000,0.000,0.483,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.125,-4.875,0.000,-6.000
2026-01-26 12:39:02.368,-2.894,3.415,-149.605,-0.004,-0.000,0.000,0.502,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:02.389,-2.894,3.415,-149.605,0.004,-0.000,0.000,0.507,0.569,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,0.000,-6.000
2026-01-26 12:39:02.409,-2.891,3.414,-149.604,0.004,-0.000,0.000,0.479,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.915,-5.085,0.000,-6.000
2026-01-26 12:39:02.430,-2.887,3.413,-149.604,-0.002,-0.000,0.000,0.464,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:02.461,-2.891,3.414,-149.604,-0.005,-0.000,0.000,0.488,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.115,-4.885,0.000,-6.000
2026-01-26 12:39:02.471,-2.894,3.415,-149.605,-0.000,-0.000,0.000,0.507,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.987,-5.013,0.000,-6.000
2026-01-26 12:39:02.492,-2.891,3.414,-149.604,0.003,-0.000,0.000,0.498,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:02.513,-2.891,3.414,-149.604,0.002,-0.000,0.000,0.474,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:02.533,-2.887,3.413,-149.604,-0.003,-0.000,0.000,0.474,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:02.554,-2.891,3.414,-149.604,-0.002,-0.000,0.000,0.488,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:02.574,-2.894,3.415,-149.605,-0.000,-0.000,0.000,0.493,0.593,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.995,-5.005,0.000,-6.000
2026-01-26 12:39:02.595,-2.894,3.415,-149.605,-0.000,-0.000,0.000,0.493,0.569,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:02.605,-2.894,3.415,-149.605,-0.001,-0.000,0.000,0.502,0.569,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:02.626,-2.894,3.415,-149.605,0.001,-0.000,0.000,0.479,0.603,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:02.668,-2.890,3.417,-149.605,0.002,-0.000,0.000,0.474,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:02.689,-2.890,3.417,-149.605,-0.003,-0.000,0.000,0.488,0.569,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:02.719,-2.897,3.416,-149.605,-0.005,-0.000,0.000,0.517,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.112,-4.888,0.000,-6.000
2026-01-26 12:39:02.730,-2.897,3.416,-149.605,0.002,-0.000,0.000,0.502,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.939,-5.061,0.000,-6.000
2026-01-26 12:39:02.751,-2.893,3.418,-149.605,0.006,-0.000,0.000,0.474,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,0.000,-6.000
2026-01-26 12:39:02.772,-2.890,3.417,-149.605,-0.000,-0.000,0.000,0.464,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:02.793,-2.891,3.414,-149.604,-0.009,-0.000,0.000,0.493,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.000,-6.000
2026-01-26 12:39:02.814,-2.897,3.416,-149.605,-0.000,-0.000,0.000,0.493,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:02.834,-2.894,3.415,-149.605,0.007,-0.000,0.000,0.493,0.589,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,4.832,-5.168,0.000,-6.000
2026-01-26 12:39:02.855,-2.890,3.417,-149.605,-0.002,-0.000,0.000,0.493,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.067,-4.933,0.000,-6.000
2026-01-26 12:39:02.866,-2.894,3.415,-149.605,-0.005,-0.000,0.000,0.498,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:02.887,-2.894,3.415,-149.605,0.004,-0.000,0.000,0.479,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.915,-5.085,0.000,-6.000
2026-01-26 12:39:02.907,-2.886,3.416,-149.604,0.007,-0.000,0.000,0.459,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.851,-5.149,0.000,-6.000
2026-01-26 12:39:02.939,-2.886,3.416,-149.604,-0.005,-0.000,0.000,0.479,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:02.949,-2.894,3.415,-149.605,-0.010,-0.000,0.000,0.517,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.202,-4.798,0.000,-6.000
2026-01-26 12:39:02.970,-2.897,3.416,-149.605,0.002,-0.000,0.000,0.531,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:02.991,-2.890,3.417,-149.605,0.011,-0.000,0.000,0.479,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.787,-5.213,0.000,-6.000
2026-01-26 12:39:03.012,-2.883,3.415,-149.604,0.002,-0.000,0.000,0.445,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:03.033,-2.890,3.417,-149.605,-0.011,-0.000,0.000,0.469,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.213,-4.787,0.000,-6.000
2026-01-26 12:39:03.053,-2.897,3.416,-149.605,-0.007,-0.000,0.000,0.517,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,0.000,-6.000
2026-01-26 12:39:03.074,-2.901,3.417,-149.605,0.005,-0.000,0.000,0.522,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:03.095,-2.890,3.417,-149.605,0.010,-0.000,0.000,0.474,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.000,-6.000
2026-01-26 12:39:03.115,-2.883,3.415,-149.604,-0.002,-0.000,0.000,0.455,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.000,-6.000
2026-01-26 12:39:03.126,-2.890,3.417,-149.605,-0.009,-0.000,0.000,0.488,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:03.147,-2.894,3.415,-149.605,-0.009,-0.000,0.000,0.522,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.000,-6.000
2026-01-26 12:39:03.177,-2.894,3.415,-149.605,0.006,-0.000,0.000,0.512,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,0.000,-6.000
2026-01-26 12:39:03.187,-2.890,3.417,-149.605,0.003,-0.000,0.000,0.474,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.944,-5.056,0.000,-6.000
2026-01-26 12:39:03.208,-2.886,3.416,-149.604,-0.002,-0.000,0.000,0.464,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.056,-4.944,0.000,-6.000
