timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 11:05:25.130,-1.820,-29.929,-5.411,-0.126,0.292,0.110,0.297,-4.354,-9.709,0.000,0.000,0.000,0.000,0.000,0.000,7.514,-2.486,1.449,-16.227
2026-01-26 11:05:25.151,-2.042,-28.982,-5.277,-0.084,0.848,-0.058,0.254,-3.929,-9.637,0.000,0.000,0.000,0.000,0.000,0.000,6.332,-3.668,20.032,-20.908
2026-01-26 11:05:25.161,-2.272,-27.811,-5.213,-0.348,0.783,0.035,0.024,-3.536,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,6.683,-3.317,19.260,-20.658
2026-01-26 11:05:25.203,-2.526,-27.136,-5.230,-0.348,0.783,0.035,0.024,-3.536,-9.235,0.000,0.000,0.000,0.000,0.000,0.000,11.967,1.967,14.253,-23.066
2026-01-26 11:05:25.213,-3.502,-26.266,-5.408,-0.766,0.774,0.137,0.809,-4.474,-9.235,0.000,0.000,0.000,0.000,0.000,0.000,20.319,10.319,9.992,-26.986
2026-01-26 11:05:25.234,-4.207,-25.446,-5.489,-0.897,0.717,0.083,0.809,-4.474,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,22.939,12.939,11.015,-23.662
2026-01-26 11:05:25.255,-5.078,-24.578,-5.399,-0.711,0.763,-0.049,0.598,-3.417,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,19.211,9.211,17.215,-19.295
2026-01-26 11:05:25.275,-5.498,-23.279,-5.286,-0.342,0.899,-0.114,0.598,-3.417,-10.661,0.000,0.000,0.000,0.000,0.000,0.000,12.308,2.308,24.160,-17.718
2026-01-26 11:05:25.286,-5.775,-22.501,-5.241,-0.342,0.899,-0.114,1.134,-3.378,-9.948,0.000,0.000,0.000,0.000,0.000,0.000,11.839,1.839,22.541,-19.422
2026-01-26 11:05:25.317,-6.355,-21.745,-5.301,-0.425,0.618,-0.001,1.464,-3.316,-9.948,0.000,0.000,0.000,0.000,0.000,0.000,13.501,3.501,12.400,-18.314
2026-01-26 11:05:25.359,-6.813,-21.583,-5.362,-0.598,0.196,0.068,1.464,-3.642,-9.537,0.000,0.000,0.000,0.000,0.000,0.000,16.952,6.952,1.193,-12.647
2026-01-26 11:05:25.369,-7.114,-21.619,-5.297,-0.264,-0.032,0.013,1.646,-3.694,-9.537,0.000,0.000,0.000,0.000,0.000,0.000,10.284,0.284,-1.150,-5.872
2026-01-26 11:05:25.390,-7.185,-21.785,-5.192,-0.074,-0.153,-0.021,1.646,-3.613,-8.542,0.000,0.000,0.000,0.000,0.000,0.000,6.470,-3.530,-2.216,-2.080
2026-01-26 11:05:25.442,-7.348,-22.106,-5.068,-0.079,-0.283,0.032,1.483,-3.689,-8.321,0.000,0.000,0.000,0.000,0.000,0.000,6.577,-3.423,-6.946,-1.611
2026-01-26 11:05:25.452,-7.647,-22.345,-4.968,-0.272,-0.217,0.051,1.694,-3.661,-8.321,0.000,0.000,0.000,0.000,0.000,0.000,10.433,0.433,-6.392,-3.699
2026-01-26 11:05:25.484,-7.875,-22.257,-4.818,0.003,0.217,-0.082,1.694,-3.661,-8.652,0.000,0.000,0.000,0.000,0.000,0.000,9.985,-0.015,1.427,-5.467
2026-01-26 11:05:25.504,-7.898,-22.062,-4.675,0.003,0.217,-0.082,1.603,-2.680,-8.809,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,7.627,-7.065
2026-01-26 11:05:25.525,-7.821,-21.606,-4.503,0.085,0.294,-0.042,1.967,-2.708,-8.809,0.000,0.000,0.000,0.000,0.000,0.000,3.296,-6.704,7.542,-10.218
2026-01-26 11:05:25.545,-7.850,-21.272,-4.411,-0.030,0.383,-0.015,1.794,-2.895,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.597,-4.403,8.266,-13.073
2026-01-26 11:05:25.556,-7.820,-20.625,-4.317,0.002,0.453,-0.004,1.373,-2.742,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,9.225,-14.884
2026-01-26 11:05:25.577,-7.740,-20.267,-4.353,0.049,0.419,0.111,1.187,-2.862,-10.231,0.000,0.000,0.000,0.000,0.000,0.000,4.020,-5.980,3.941,-18.804
2026-01-26 11:05:25.650,-7.228,-19.940,-4.668,0.225,0.283,0.270,1.077,-2.890,-10.231,0.000,0.000,0.000,0.000,0.000,0.000,0.505,-9.495,-5.113,-22.448
2026-01-26 11:05:25.670,-6.791,-19.862,-4.919,0.387,0.114,0.373,1.220,-2.952,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,-2.734,-12.734,-12.634,-23.193
2026-01-26 11:05:25.681,-6.234,-19.980,-5.238,0.328,-0.084,0.359,1.048,-2.890,-9.388,0.000,0.000,0.000,0.000,0.000,0.000,-1.562,-11.562,-16.043,-18.677
2026-01-26 11:05:25.691,-5.980,-20.402,-5.356,0.160,-0.277,0.276,0.799,-3.201,-9.388,0.000,0.000,0.000,0.000,0.000,0.000,1.804,-8.196,-16.576,-11.497
2026-01-26 11:05:25.702,-5.809,-20.718,-5.387,0.162,-0.382,0.182,0.522,-3.866,-9.628,0.000,0.000,0.000,0.000,0.000,0.000,1.762,-8.238,-14.935,-5.638
2026-01-26 11:05:25.712,-5.590,-21.190,-5.441,0.166,-0.423,0.152,0.254,-4.005,-9.369,0.000,0.000,0.000,0.000,0.000,0.000,1.676,-8.324,-14.552,-3.635
2026-01-26 11:05:25.733,-6.158,-22.308,-5.807,-0.280,-0.210,0.088,0.574,-4.134,-9.843,0.000,0.000,0.000,0.000,0.000,0.000,10.603,0.603,-7.734,-5.340
2026-01-26 11:05:25.744,-6.515,-22.410,-5.768,-0.411,-0.143,-0.075,0.904,-4.024,-8.977,0.000,0.000,0.000,0.000,0.000,0.000,13.224,3.224,0.128,-0.162
2026-01-26 11:05:25.775,-7.917,-22.580,-5.306,-0.802,-0.164,-0.289,1.206,-3.531,-8.977,0.000,0.000,0.000,0.000,0.000,0.000,21.043,11.043,8.266,8.828
2026-01-26 11:05:25.775,-9.049,-22.700,-4.871,-1.145,-0.225,-0.489,1.967,-3.431,-8.403,0.000,0.000,0.000,0.000,0.000,0.000,27.903,17.903,15.063,18.054
2026-01-26 11:05:25.786,-11.120,-22.850,-3.705,-1.163,-0.246,-0.713,2.354,-3.173,-8.403,0.000,0.000,0.000,0.000,0.000,0.000,28.265,18.265,23.585,24.000
2026-01-26 11:05:25.796,-12.429,-22.910,-2.868,-1.189,-0.268,-0.863,2.713,-2.393,-7.876,0.000,0.000,0.000,0.000,0.000,0.000,28.777,18.777,29.146,24.000
2026-01-26 11:05:25.807,-14.981,-23.000,-1.427,-1.424,-0.297,-0.884,3.340,-2.608,-7.876,0.000,0.000,0.000,0.000,0.000,0.000,33.485,23.485,29.423,24.000
2026-01-26 11:05:25.817,-16.561,-23.038,-0.587,-1.508,-0.313,-0.831,3.747,-2.991,-7.896,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,26.972,24.000
2026-01-26 11:05:25.848,-18.659,-23.144,0.668,-1.250,-0.341,-0.739,3.771,-2.919,-7.896,0.000,0.000,0.000,0.000,0.000,0.000,29.991,19.991,22.754,24.000
2026-01-26 11:05:25.859,-19.619,-23.212,1.272,-0.897,-0.303,-0.509,3.728,-3.790,-8.427,0.000,0.000,0.000,0.000,0.000,0.000,22.939,12.939,14.317,20.419
2026-01-26 11:05:25.890,-19.883,-23.214,1.178,-0.325,-0.027,0.630,3.943,-4.072,-8.427,0.000,0.000,0.000,0.000,0.000,0.000,11.498,1.498,-28.751,-33.686
2026-01-26 11:05:25.911,-19.664,-23.232,0.676,-0.025,0.181,0.630,3.857,-4.575,-7.896,0.000,0.000,0.000,0.000,0.000,0.000,5.490,-4.510,-21.561,-34.805
2026-01-26 11:05:25.911,-19.006,-23.230,-0.742,0.011,0.312,0.993,3.307,-4.311,-7.924,0.000,0.000,0.000,0.000,0.000,0.000,4.787,-5.213,-30.000,-36.000
2026-01-26 11:05:25.931,-18.389,-23.077,-1.963,0.047,0.470,1.025,3.005,-4.311,-7.742,0.000,0.000,0.000,0.000,0.000,0.000,4.063,-5.937,-30.000,-36.000
2026-01-26 11:05:25.962,-17.644,-22.808,-3.184,0.353,0.602,1.012,2.598,-3.455,-7.742,0.000,0.000,0.000,0.000,0.000,0.000,-2.579,-12.579,-28.352,-36.000
2026-01-26 11:05:26.023,-16.541,-22.547,-4.414,0.397,0.477,1.010,2.598,-3.249,-7.910,0.000,0.000,0.000,0.000,0.000,0.000,-2.052,-12.052,-28.443,-36.000
2026-01-26 11:05:26.034,-15.623,-22.404,-5.698,0.353,0.358,0.879,2.383,-3.230,-7.910,0.000,0.000,0.000,0.000,0.000,0.000,-2.947,-12.947,-30.000,-36.000
2026-01-26 11:05:26.095,-15.038,-22.302,-6.211,0.353,0.358,0.879,2.120,-3.000,-8.192,0.000,0.000,0.000,0.000,0.000,0.000,-2.052,-12.052,-27.995,-36.000
2026-01-26 11:05:26.115,-14.130,-22.188,-7.050,0.493,0.279,0.715,1.766,-3.015,-8.795,0.000,0.000,0.000,0.000,0.000,0.000,-4.864,-14.864,-23.010,-36.000
2026-01-26 11:05:26.136,-13.233,-22.043,-7.656,0.605,0.274,0.526,1.742,-3.594,-9.144,0.000,0.000,0.000,0.000,0.000,0.000,-7.240,-17.240,-15.159,-32.110
2026-01-26 11:05:26.157,-12.169,-21.880,-8.296,0.494,0.180,0.471,1.708,-3.560,-8.833,0.000,0.000,0.000,0.000,0.000,0.000,-7.101,-17.101,-15.319,-32.781
2026-01-26 11:05:26.198,-11.653,-21.841,-8.603,0.494,0.180,0.471,1.632,-3.484,-8.762,0.000,0.000,0.000,0.000,0.000,0.000,-4.886,-14.886,-15.233,-28.434
2026-01-26 11:05:26.240,-11.104,-21.965,-8.889,0.380,-0.002,0.290,1.488,-3.575,-8.762,0.000,0.000,0.000,0.000,0.000,0.000,-2.657,-12.657,-11.073,-16.988
2026-01-26 11:05:26.261,-10.486,-22.193,-9.085,0.355,-0.215,0.226,1.402,-3.737,-8.771,0.000,0.000,0.000,0.000,0.000,0.000,-2.606,-12.606,-14.338,-14.842
2026-01-26 11:05:26.292,-10.143,-22.403,-9.152,0.355,-0.215,0.226,1.378,-4.407,-9.398,0.000,0.000,0.000,0.000,0.000,0.000,-2.095,-12.095,-13.337,-10.730
2026-01-26 11:05:26.302,-9.557,-22.830,-9.231,0.814,-0.209,0.202,0.608,-4.460,-9.398,0.000,0.000,0.000,0.000,0.000,0.000,-12.462,-22.462,-12.051,-10.035
2026-01-26 11:05:26.313,-8.808,-23.025,-9.337,0.814,-0.209,0.202,0.163,-3.335,-11.776,0.000,0.000,0.000,0.000,0.000,0.000,-11.277,-21.277,-12.272,-9.920
2026-01-26 11:05:26.344,-6.518,-23.563,-9.759,1.420,-0.505,0.452,-0.230,-3.393,-11.776,0.000,0.000,0.000,0.000,0.000,0.000,-23.198,-33.198,-29.364,-14.250
2026-01-26 11:05:26.365,-4.589,-24.163,-10.454,0.815,-0.586,0.505,0.182,-4.053,-9.312,0.000,0.000,0.000,0.000,0.000,0.000,-23.400,-33.400,-28.166,-13.968
2026-01-26 11:05:26.375,-4.000,-24.687,-10.839,0.815,-0.586,0.505,0.172,-5.144,-8.565,0.000,0.000,0.000,0.000,0.000,0.000,-11.299,-21.299,-30.000,-14.480
2026-01-26 11:05:26.396,-4.089,-25.310,-11.212,-0.528,-0.229,0.299,0.589,-5.082,-8.565,0.000,0.000,0.000,0.000,0.000,0.000,16.492,6.492,-15.217,-13.409
2026-01-26 11:05:26.406,-4.752,-25.472,-11.459,-0.639,0.071,0.151,0.335,-5.316,-7.876,0.000,0.000,0.000,0.000,0.000,0.000,15.567,5.567,-16.554,-13.393
2026-01-26 11:05:26.437,-5.213,-25.369,-11.526,-0.639,0.071,0.151,0.450,-4.938,-7.264,0.000,0.000,0.000,0.000,0.000,0.000,17.783,7.783,-4.623,-13.478
2026-01-26 11:05:26.448,-5.827,-25.070,-11.591,-0.437,0.375,0.092,0.196,-4.733,-7.077,0.000,0.000,0.000,0.000,0.000,0.000,16.143,6.143,2.152,-14.629
2026-01-26 11:05:26.458,-6.134,-24.661,-11.666,-0.437,0.375,0.092,0.220,-4.230,-7.704,0.000,0.000,0.000,0.000,0.000,0.000,13.735,3.735,3.835,-17.164
2026-01-26 11:05:26.479,-6.442,-23.887,-11.753,-0.097,0.771,-0.050,0.536,-4.369,-8.704,0.000,0.000,0.000,0.000,0.000,0.000,13.160,3.160,7.009,-17.697
2026-01-26 11:05:26.510,-6.426,-23.221,-11.776,-0.097,0.771,-0.050,0.546,-4.402,-9.881,0.000,0.000,0.000,0.000,0.000,0.000,6.939,-3.061,17.428,-19.422
2026-01-26 11:05:26.573,-6.248,-22.008,-11.792,0.044,0.849,-0.064,0.632,-3.881,-10.111,0.000,0.000,0.000,0.000,0.000,0.000,2.614,-7.386,22.648,-20.125
2026-01-26 11:05:26.594,-6.203,-21.406,-11.814,0.044,0.849,-0.064,0.780,-3.187,-9.728,0.000,0.000,0.000,0.000,0.000,0.000,4.126,-5.874,19.537,-20.424
2026-01-26 11:05:26.624,-6.354,-20.880,-11.762,-0.229,0.189,-0.149,1.024,-2.972,-9.542,0.000,0.000,0.000,0.000,0.000,0.000,5.554,-4.446,13.742,-13.606
2026-01-26 11:05:26.655,-6.599,-20.787,-11.643,-0.229,0.189,-0.254,1.077,-2.929,-9.432,0.000,0.000,0.000,0.000,0.000,0.000,9.581,-0.419,13.912,0.370
2026-01-26 11:05:26.676,-7.079,-20.890,-11.231,-0.203,-0.167,-0.311,1.273,-2.981,-9.140,0.000,0.000,0.000,0.000,0.000,0.000,10.603,0.603,9.332,4.951
2026-01-26 11:05:26.727,-7.325,-20.993,-10.931,-0.203,-0.167,-0.311,1.311,-2.981,-8.843,0.000,0.000,0.000,0.000,0.000,0.000,9.069,-0.931,9.097,9.787
2026-01-26 11:05:26.862,-7.599,-21.101,-10.533,-0.140,-0.118,-0.261,1.536,-3.283,-8.972,0.000,0.000,0.000,0.000,0.000,0.000,7.791,-2.209,8.075,6.804
2026-01-26 11:05:27.068,-6.447,-21.382,-10.436,-0.070,-0.096,0.005,1.058,-3.704,-8.704,0.000,0.000,0.000,0.000,0.000,0.000,6.406,-3.594,-2.131,-4.296
2026-01-26 11:05:27.099,-6.512,-21.466,-10.378,-0.052,-0.078,-0.066,1.058,-3.704,-8.704,0.000,0.000,0.000,0.000,0.000,0.000,6.044,-3.956,-0.618,-3.507
2026-01-26 11:05:27.140,-6.543,-21.471,-10.304,-0.011,-0.013,-0.066,1.014,-3.560,-8.843,0.000,0.000,0.000,0.000,0.000,0.000,5.213,-4.787,2.386,-3.102
2026-01-26 11:05:27.459,-5.664,-21.023,-10.635,-0.011,0.036,-0.064,0.780,-3.402,-8.987,0.000,0.000,0.000,0.000,0.000,0.000,5.213,-4.787,3.281,-4.168
2026-01-26 11:05:27.582,-5.665,-20.872,-10.518,0.065,0.114,-0.102,0.780,-3.402,-9.245,0.000,0.000,0.000,0.000,0.000,0.000,4.403,-5.597,6.562,-3.102
2026-01-26 11:05:27.870,-3.951,-21.011,-10.925,-0.031,0.047,0.018,0.550,-3.321,-9.633,0.000,0.000,0.000,0.000,0.000,0.000,4.723,-5.277,1.172,-8.194
2026-01-26 11:05:27.880,-3.983,-20.996,-10.990,-0.031,0.047,0.018,0.737,-3.900,-9.613,0.000,0.000,0.000,0.000,0.000,0.000,5.618,-4.382,0.213,-7.662
2026-01-26 11:05:27.890,-4.133,-21.097,-11.140,-0.196,-0.161,0.115,0.742,-4.388,-9.207,0.000,0.000,0.000,0.000,0.000,0.000,6.875,-3.125,-3.878,-7.577
2026-01-26 11:05:27.922,-4.283,-21.281,-11.246,-0.196,-0.161,0.115,0.584,-4.154,-8.527,0.000,0.000,0.000,0.000,0.000,0.000,8.920,-1.080,-7.819,-7.385
2026-01-26 11:05:27.922,-4.580,-21.429,-11.348,-0.189,-0.022,0.011,0.536,-3.560,-8.096,0.000,0.000,0.000,0.000,0.000,0.000,10.497,0.497,-7.585,-7.875
2026-01-26 11:05:27.943,-4.704,-21.402,-11.334,-0.189,-0.022,0.011,0.517,-3.067,-8.331,0.000,0.000,0.000,0.000,0.000,0.000,8.771,-1.229,-0.874,-5.979
2026-01-26 11:05:27.953,-4.721,-21.158,-11.204,0.100,0.311,-0.146,0.598,-3.015,-9.034,0.000,0.000,0.000,0.000,0.000,0.000,5.959,-4.041,7.627,-5.446
2026-01-26 11:05:28.015,-4.686,-20.813,-11.132,0.100,0.311,-0.146,0.766,-3.024,-9.824,0.000,0.000,0.000,0.000,0.000,0.000,2.997,-7.003,12.059,-6.383
2026-01-26 11:05:28.056,-5.004,-20.582,-11.074,-0.192,-0.216,0.083,0.952,-3.335,-9.771,0.000,0.000,0.000,0.000,0.000,0.000,8.902,-1.098,-8.221,-4.916
2026-01-26 11:05:28.066,-5.180,-20.767,-11.116,-0.192,-0.216,0.083,0.847,-3.417,-8.642,0.000,0.000,0.000,0.000,0.000,0.000,8.835,-1.165,-7.649,-4.999
2026-01-26 11:05:28.077,-5.256,-20.964,-11.211,-0.026,-0.069,0.045,0.794,-3.551,-8.642,0.000,0.000,0.000,0.000,0.000,0.000,5.248,-4.752,-2.668,-6.368
2026-01-26 11:05:28.098,-5.236,-21.021,-11.235,-0.026,-0.069,0.045,0.766,-3.469,-8.671,0.000,0.000,0.000,0.000,0.000,0.000,5.511,-4.489,-3.174,-6.405
2026-01-26 11:05:28.108,-5.129,-20.904,-11.215,0.125,0.126,-0.007,0.766,-3.450,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,2.401,-7.599,3.020,-8.296
2026-01-26 11:05:28.119,-4.962,-20.757,-11.202,0.125,0.126,-0.007,0.766,-3.450,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,2.507,-7.493,2.812,-8.216
2026-01-26 11:05:28.129,-4.902,-20.675,-11.197,0.068,0.071,0.000,0.737,-3.345,-9.652,0.000,0.000,0.000,0.000,0.000,0.000,3.636,-6.364,1.427,-7.427
2026-01-26 11:05:28.139,-4.899,-20.670,-11.237,-0.011,0.002,0.033,0.703,-3.498,-9.652,0.000,0.000,0.000,0.000,0.000,0.000,5.213,-4.787,-1.278,-7.364
2026-01-26 11:05:28.150,-4.964,-20.810,-11.300,-0.051,-0.094,0.038,0.703,-3.498,-9.388,0.000,0.000,0.000,0.000,0.000,0.000,6.023,-3.977,-3.409,-5.659
2026-01-26 11:05:28.171,-5.029,-20.918,-11.325,-0.081,-0.129,0.019,0.723,-3.613,-9.015,0.000,0.000,0.000,0.000,0.000,0.000,6.619,-3.381,-3.345,-4.189
2026-01-26 11:05:28.171,-5.113,-21.022,-11.300,-0.066,-0.096,-0.030,0.766,-3.598,-8.757,0.000,0.000,0.000,0.000,0.000,0.000,6.321,-3.679,-0.724,-2.889
2026-01-26 11:05:28.181,-5.173,-21.006,-11.232,-0.023,-0.013,-0.064,0.766,-3.598,-8.757,0.000,0.000,0.000,0.000,0.000,0.000,5.469,-4.531,2.301,-3.188
2026-01-26 11:05:28.191,-5.198,-20.942,-11.190,-0.009,0.070,-0.072,0.871,-3.388,-9.197,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,4.304,-4.509
2026-01-26 11:05:28.212,-5.239,-20.802,-11.169,-0.015,0.102,-0.046,0.871,-3.388,-9.197,0.000,0.000,0.000,0.000,0.000,0.000,5.298,-4.702,3.878,-6.213
2026-01-26 11:05:28.223,-5.265,-20.734,-11.181,-0.031,0.077,-0.014,0.914,-3.302,-9.307,0.000,0.000,0.000,0.000,0.000,0.000,5.618,-4.382,2.088,-6.980
2026-01-26 11:05:28.243,-5.326,-20.721,-11.202,-0.044,0.012,-0.004,0.952,-3.340,-9.307,0.000,0.000,0.000,0.000,0.000,0.000,5.874,-4.126,0.405,-6.064
2026-01-26 11:05:28.264,-5.352,-20.750,-11.222,-0.033,-0.038,0.000,0.952,-3.340,-9.178,0.000,0.000,0.000,0.000,0.000,0.000,5.660,-4.340,-0.767,-5.233
2026-01-26 11:05:28.285,-5.353,-20.819,-11.245,-0.001,-0.056,0.010,0.876,-3.460,-8.982,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,-1.513,-5.254
2026-01-26 11:05:28.306,-5.297,-20.849,-11.300,0.029,-0.030,0.022,0.876,-3.460,-8.982,0.000,0.000,0.000,0.000,0.000,0.000,4.425,-5.575,-1.491,-6.298
2026-01-26 11:05:28.337,-5.255,-20.843,-11.340,0.040,0.005,0.032,0.799,-3.460,-9.087,0.000,0.000,0.000,0.000,0.000,0.000,4.190,-5.810,-1.172,-7.385
2026-01-26 11:05:28.379,-5.195,-20.802,-11.417,0.034,0.030,0.033,0.799,-3.460,-9.087,0.000,0.000,0.000,0.000,0.000,0.000,4.318,-5.682,-0.724,-7.917
2026-01-26 11:05:28.400,-5.168,-20.774,-11.462,0.020,0.031,0.028,0.746,-3.417,-9.226,0.000,0.000,0.000,0.000,0.000,0.000,4.595,-5.405,-0.490,-7.726
2026-01-26 11:05:28.442,-5.149,-20.750,-11.519,0.010,0.021,0.012,0.737,-3.426,-9.226,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,-0.043,-6.895
2026-01-26 11:05:28.452,-5.144,-20.756,-11.563,0.005,-0.005,0.004,0.737,-3.426,-9.221,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,-0.277,-6.064
2026-01-26 11:05:28.463,-5.144,-20.776,-11.591,-0.000,-0.023,-0.007,0.780,-3.436,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-0.170,-5.233
2026-01-26 11:05:28.483,-5.186,-20.797,-11.626,-0.021,-0.022,-0.020,0.799,-3.441,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,5.426,-4.574,0.362,-4.743
2026-01-26 11:05:28.504,-5.222,-20.802,-11.645,-0.033,-0.011,-0.020,0.799,-3.441,-9.077,0.000,0.000,0.000,0.000,0.000,0.000,5.660,-4.340,0.597,-4.977
2026-01-26 11:05:28.514,-5.255,-20.794,-11.682,-0.025,0.002,-0.016,0.866,-3.450,-9.077,0.000,0.000,0.000,0.000,0.000,0.000,5.490,-4.510,0.682,-5.403
2026-01-26 11:05:28.524,-5.269,-20.772,-11.698,-0.011,0.017,-0.014,0.866,-3.450,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,5.213,-4.787,0.895,-5.787
2026-01-26 11:05:28.545,-5.272,-20.763,-11.726,-0.003,0.004,-0.006,0.895,-3.402,-9.135,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.341,-5.830
2026-01-26 11:05:28.545,-5.268,-20.765,-11.766,0.003,-0.005,-0.001,0.880,-3.378,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,-0.064,-5.851
2026-01-26 11:05:28.555,-5.257,-20.767,-11.808,0.007,-0.003,0.004,0.866,-3.374,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,4.851,-5.149,-0.234,-6.107
2026-01-26 11:05:28.576,-5.242,-20.765,-11.871,0.005,-0.000,0.016,0.866,-3.374,-9.135,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,-0.639,-6.639
2026-01-26 11:05:28.586,-5.222,-20.763,-11.925,0.012,0.001,0.029,0.837,-3.436,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,4.766,-5.234,-1.129,-7.172
2026-01-26 11:05:28.618,-5.182,-20.767,-12.007,0.020,-0.005,0.031,0.804,-3.436,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,4.595,-5.405,-1.342,-7.129
2026-01-26 11:05:28.628,-5.160,-20.786,-12.061,0.015,-0.014,0.009,0.804,-3.436,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,4.702,-5.298,-1.129,-6.575
2026-01-26 11:05:28.639,-5.150,-20.794,-12.091,0.009,-0.013,0.009,0.794,-3.474,-9.144,0.000,0.000,0.000,0.000,0.000,0.000,4.830,-5.170,-0.597,-6.085
2026-01-26 11:05:28.649,-5.124,-20.816,-12.145,0.018,-0.014,0.011,0.794,-3.474,-9.144,0.000,0.000,0.000,0.000,0.000,0.000,4.638,-5.362,-0.618,-6.064
2026-01-26 11:05:28.659,-5.104,-20.841,-12.181,0.017,-0.032,0.011,0.809,-3.441,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,4.659,-5.341,-1.065,-5.787
2026-01-26 11:05:28.680,-5.080,-20.885,-12.231,0.016,-0.040,0.005,0.809,-3.421,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,4.680,-5.320,-1.023,-5.403
2026-01-26 11:05:28.711,-5.058,-20.916,-12.258,0.026,-0.029,0.000,0.799,-3.426,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,4.489,-5.511,-0.575,-5.425
2026-01-26 11:05:28.742,-5.029,-20.930,-12.310,0.021,-0.017,0.001,0.775,-3.460,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,4.574,-5.426,-0.383,-5.702
2026-01-26 11:05:28.763,-5.014,-20.935,-12.352,0.015,-0.007,0.011,0.756,-3.460,-9.140,0.000,0.000,0.000,0.000,0.000,0.000,4.702,-5.298,-0.575,-6.277
2026-01-26 11:05:28.773,-4.996,-20.934,-12.434,0.011,-0.000,0.015,0.761,-3.474,-9.140,0.000,0.000,0.000,0.000,0.000,0.000,4.787,-5.213,-0.597,-6.597
2026-01-26 11:05:28.773,-4.988,-20.932,-12.479,0.004,-0.003,0.009,0.766,-3.479,-9.097,0.000,0.000,0.000,0.000,0.000,0.000,4.915,-5.085,-0.405,-6.277
2026-01-26 11:05:28.794,-4.996,-20.943,-12.523,-0.004,-0.012,-0.004,0.766,-3.484,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,-0.064,-5.595
2026-01-26 11:05:28.814,-5.009,-20.947,-12.554,-0.005,-0.007,-0.017,0.766,-3.464,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.533,-5.169
2026-01-26 11:05:28.835,-5.029,-20.934,-12.590,-0.023,0.004,-0.001,0.766,-3.464,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.639,-5.531
2026-01-26 11:05:28.845,-5.045,-20.924,-12.623,-0.023,0.011,-0.001,0.837,-3.464,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,5.469,-4.531,0.256,-6.170
2026-01-26 11:05:28.867,-5.073,-20.905,-12.679,-0.012,0.014,-0.001,0.837,-3.464,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,5.490,-4.510,0.107,-6.447
2026-01-26 11:05:28.877,-5.083,-20.898,-12.706,-0.012,0.004,-0.001,0.823,-3.436,-9.111,0.000,0.000,0.000,0.000,0.000,0.000,5.234,-4.766,0.128,-6.043
2026-01-26 11:05:28.888,-5.074,-20.902,-12.737,0.010,-0.002,-0.011,0.804,-3.450,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.383,-5.531
2026-01-26 11:05:28.908,-5.059,-20.910,-12.771,0.014,-0.012,0.000,0.804,-3.445,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,4.723,-5.277,-0.266,-5.798
2026-01-26 11:05:28.919,-5.046,-20.917,-12.802,0.015,-0.010,0.000,0.804,-3.464,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,4.702,-5.298,-0.192,-5.808
2026-01-26 11:05:28.939,-5.041,-20.917,-12.867,0.004,-0.002,0.004,0.775,-3.479,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,4.915,-5.085,-0.213,-6.128
